150 1.000000000000000000e+00 1.000000000000000000e+00
142 69 -3.904003165670054121e-01 1.474499889381528372e-01
143 69 -7.856883726308858673e-01 -6.314668880619050961e-01
144 69 -4.871082812978438925e-01 1.809946688308275431e-02
145 69 -2.080130592009993840e-01 2.751425225818929787e-01
146 69 9.766598139928965583e-02 -1.782270101438234722e-01
147 69 -2.886969834589210859e-01 -9.115059528270835765e-02
148 69 -7.215257514664399352e-01 -1.285244148954985954e-01
149 69 -4.964746135073183075e-01 -3.469598920998655522e-01
150 69 -3.148191505301582427e-01 -8.396435971616893479e-01
70 70 4.620125210244837022e-01 -1.873768000956382185e+00
71 70 -2.190062634452407675e+00 1.217538872911544390e+00
72 70 4.443192601676460018e-01 4.171102971160444151e-01
73 70 -5.384371482403165210e-01 -1.574837380365565753e+00
74 70 -1.363451060929128822e+00 1.648083877852141443e-01
75 70 1.067098481599209503e+00 2.173470439829533696e+00
76 70 1.378272588556665568e+00 -3.585222689956495956e-01
77 70 -1.822723352268666108e+00 2.381341197892728467e-01
78 70 2.311707649743437898e+00 1.204022298236862021e+00
79 70 6.355836737770179656e-01 1.149089894040491222e+00
80 70 -2.728162748982992269e+00 1.043927592535036919e-01
81 70 3.322987444892987252e+00 1.433487106411124090e+00
82 70 1.421386916516634291e-02 -2.438146847575841381e-01
83 70 3.022443527676077490e+00 -4.369198556149433976e-01
84 70 -1.115422817860009186e+00 1.903493633964953524e+00
85 70 1.709547344327189800e+00 -2.546457860299932374e+00
86 70 1.440044724335918236e-01 1.350218721371772013e-01
87 70 -1.432479107058952428e+00 7.304751603619068501e-01
88 70 -9.166238823420189696e-01 2.026499990224529757e+00
89 70 -1.153161849838293840e+00 -8.978251716667420279e-01
90 70 1.779903949307423572e+00 -4.081731739132207215e-01
91 70 2.521049975513480312e+00 1.698509542656820415e+00
92 70 1.332699948822220759e-01 -5.972323294713361985e-01
93 70 -7.813942719522251057e-01 -1.661597498220248825e+00
94 70 -9.675688031056356442e-01 1.052825106374111197e+00
95 70 -1.079704589997847908e+00 6.206663777748773203e-01
96 70 -1.756504041001172078e+00 6.096579942782225370e-01
97 70 -2.061296378522782913e+00 3.885570733935990173e-01
98 70 1.397035021126113163e-01 -2.984759680848182717e-02
99 70 4.796332161812769113e-01 -3.716663615548951860e-01
100 70 7.624699195697631771e-02 -8.978476180143629692e-01
101 70 6.615290269014149904e-02 -3.924720398927804971e-02
102 70 -9.254056799528618260e-01 -9.961876862694494239e-01
103 70 -1.320478522320466475e+00 -2.650894971530376454e-01
104 70 3.055182666404135383e-01 1.233878096080373243e+00
105 70 -1.377731934699363003e-01 8.625691999622153716e-01
106 70 6.272307642318754040e-01 -2.691168826542940096e-01
107 70 2.060304695797100794e-01 -5.688823599120934604e-01
108 70 -2.971921371621517038e-01 -8.720459071529818029e-01
109 70 -5.795194263845284688e-01 -2.033074485930346231e-01
110 70 -8.014628932171848907e-01 -1.191846898594882909e+00
111 70 2.734316027988614728e-01 -7.476619100998852518e-01
112 70 8.725948289428302473e-01 -5.040394403650314548e-01
113 70 1.214746356996384336e+00 -1.070539746903245715e-01
114 70 3.970994282052177082e-01 4.696079492889467799e-01
115 70 -5.517073524467422940e-01 6.825967878829737323e-01
116 70 -9.293083434880825555e-01 1.142478557071995082e+00
117 70 -1.262582959093652368e+00 9.141953457675243699e-01
118 70 -1.997376019314587581e-01 3.485964117298464560e-01
119 70 9.116194361263664503e-02 2.702409662345284236e-01
120 70 5.174345822669758066e-01 -1.035543591690144261e-01
121 70 1.549756782420612100e-01 -3.927051397965584112e-01
122 70 -9.242411835877626380e-01 -4.328071530219342877e-01
123 70 -3.261395175716996775e-01 6.241171343524735127e-01
124 70 -4.183112685595837266e-01 3.862750675191723992e-01
125 70 -8.364562727602301573e-01 -8.829237535249566671e-01
126 70 -1.908485053669949916e-01 -5.401929873401969395e-01
127 70 7.632003912124284417e-01 -5.677450655714271210e-01
128 70 6.053160517652158568e-01 -9.150493625022904087e-03
129 70 -2.946044597556954914e-01 8.738234928902280929e-01
130 70 -1.719267912615903837e-01 1.757098084161202445e-01
131 70 -7.860697864063173057e-01 2.142145280793272127e-02
132 70 -1.152736517852308573e+00 -8.803543578301473160e-02
133 70 8.983422191118362043e-01 4.296763692153839354e-01
134 70 9.519256166261794716e-01 3.509182411309709204e-01
135 70 -3.540810440575368201e-01 -7.033021374784562685e-01
136 70 -1.773505535228891983e-01 -9.939337035526768505e-02
137 70 -1.108594796920735759e-01 1.155118843281722346e-01
138 70 -3.306629162184789306e-01 -7.503532665374351707e-02
139 70 -4.234756903456757815e-01 2.669272540426672058e-01
140 70 -3.656334024978850211e-02 1.646437875389351047e-01
141 70 -2.346131580122788884e-01 -8.481770019365554580e-02
142 70 -6.740189951067598884e-01 3.109421008537656128e-01
143 70 -4.879012651062872297e-01 6.297072039952448241e-01
144 70 -5.690333637179223469e-01 -3.715689388038492802e-01
145 70 -1.373703472291813721e-01 -4.447058516336246381e-01
146 70 1.230235420571046123e-01 4.891272748167161954e-01
147 70 -2.897594991011954724e-01 3.823322108106306239e-01
148 70 -3.993444559730137122e-01 5.090273013560651094e-01
149 70 -4.204188508635536281e-01 6.434354234633221647e-01
150 70 1.885496619569658194e-01 9.695719299534330538e-02
71 71 -1.391354995796419969e-01 -1.324835272044849965e+00
72 71 -6.884640401565510492e-01 3.563043187024042546e-01
73 71 7.926410750594624632e-01 -1.759871990714062084e+00
74 71 -2.759065213476517009e+00 -1.207977955342014020e+00
75 71 -1.632778370079227104e+00 4.181562971170866283e-01
76 71 2.604055421384382285e+00 -1.563967479499038360e+00
77 71 -1.443301177083480047e+00 2.831325463251088692e-01
78 71 -1.529673984154891420e+00 1.951216135677235064e+00
79 71 4.536855681393265893e-01 9.154548584698334324e-01
80 71 -9.109765246759102819e-01 1.085738767623791956e+00
81 71 1.516661624351724358e+00 1.927033684339787944e+00
82 71 2.760434525511204829e+00 -1.622472217086015078e-01
83 71 -9.843527803435150325e-01 -4.497421125732934954e-01
84 71 -1.147283594988161237e+00 -8.043511096958059214e-01
85 71 -8.215458917377674863e-01 4.541615372708442067e+00
86 71 -9.444657542683426721e-01 -9.043841999208823701e-01
87 71 1.082802215723817740e+00 9.566957835270387678e-01
88 71 -4.000860390767020935e-01 -2.891401854713752662e-01
89 71 6.043369078564839736e-01 4.658487296940206357e-01
90 71 -1.111700901895221305e+00 -7.341609770686416958e-01
91 71 -7.309924938166331154e-01 9.401674183920843975e-01
92 71 1.133200551440497028e+00 1.032210506652744275e+00
93 71 7.378389074447675444e-01 -5.561324741870620619e-02
94 71 -6.294729991556112791e-01 1.888864745334980055e+00
95 71 1.127251177978501051e+00 9.696816803838083088e-01
96 71 -7.180302402964361397e-01 5.747059842264828911e-01
97 71 -4.190910821856046464e-01 -7.541131810706210026e-02
98 71 1.198551536133211637e-01 9.525614306219077898e-01
99 71 -2.228920509413778728e-02 7.967725360110219923e-02
100 71 2.673886900865340283e-02 -4.264064147254645887e-01
101 71 5.210715331545762163e-01 3.252926050675362946e-02
102 71 7.133446759518767555e-02 9.578137130722987891e-01
103 71 -1.159872047766012493e+00 1.145048240773529846e+00
104 71 -3.843967646101146829e-01 3.149439180969553220e-01
105 71 3.583699507082100943e-01 -4.537543109871318703e-01
106 71 -1.232748130223241534e-01 -5.435669629116927914e-02
107 71 -1.470097645866832170e-01 4.671337635380420350e-01
108 71 1.023722007536802536e+00 3.480597428076920852e-01
109 71 2.116104778412969956e-01 -2.047780257065992537e-01
110 71 8.464960997214993066e-01 4.390692017901413613e-01
111 71 1.017916196505417759e+00 -7.297942520753035456e-02
112 71 6.415638194872775868e-01 -6.976358608253523386e-01
113 71 -8.982680124511271957e-02 -2.639792025134916620e-01
114 71 -3.699216219685815821e-01 8.651145378197125924e-01
115 71 -1.728244279487278767e-02 1.173947219544466014e+00
116 71 -6.571079127040686529e-01 7.167118747935751211e-01
117 71 -1.161711241127751482e+00 -5.103917033841932627e-01
118 71 -4.071723618088358143e-01 2.842956051025608000e-03
119 71 -6.443091329888670504e-01 1.710901223626061229e-01
120 71 -1.882112424376721771e-01 -4.457033011720761689e-02
121 71 1.984113636195855568e-01 4.452211856904860765e-01
122 71 2.634829707803415522e-01 -3.173007920969090345e-01
123 71 7.502348221245100368e-02 -3.692168772079892913e-01
124 71 -5.256992393394338547e-01 -4.595660753870562942e-01
125 71 9.777930899583632540e-02 -9.283903839866953778e-01
126 71 -2.866946872469154917e-01 4.630044350694554889e-01
127 71 -5.761793121632110548e-01 6.380432808408751377e-01
128 71 3.383058419393219496e-01 1.160336623513930354e-01
129 71 2.641990962900314099e-01 7.165512521913688371e-01
130 71 4.816529205613320069e-02 2.501967898842945570e-01
131 71 -8.138665754040380618e-01 -4.073748403194449863e-01
132 71 -1.146687676812853329e+00 -1.371921151101450076e-01
133 71 -1.980111636121434371e-01 2.562237719630377497e-01
134 71 4.214026649274720260e-01 2.644340981386340550e-01
135 71 9.194842827720928202e-02 1.764801120579577998e-01
136 71 -1.459219174581694589e-01 -7.552879926673285171e-02
137 71 5.302455107347744390e-01 -9.269080491613534978e-02
138 71 2.389838012044840643e-01 4.550301749256319694e-01
139 71 -6.029511009535324373e-01 2.474232279338499929e-01
140 71 -2.073552763083226780e-01 -2.111377797958439162e-01
141 71 -3.733297450135852347e-01 -9.240520724430759114e-02
142 71 -1.140549037342320160e+00 -1.206787551367938111e-01
143 71 -3.904473955959248399e-01 2.028509312570980772e-02
144 71 2.666112219634388936e-01 1.440474724664575212e-01
145 71 5.699898901323943723e-02 -1.333314609505789616e-01
146 71 6.976768718119899515e-02 -6.006045343928967384e-02
147 71 -1.749414582330143797e-01 -1.298902113515931767e-01
148 71 -5.349789319772785268e-01 -4.022216037368824271e-01
149 71 -7.933063810856418874e-01 -1.055018507210665757e-01
150 71 -5.205068543098417821e-01 3.159668927686695161e-01
72 72 9.927459676212951889e-02 1.031255358705929215e+00
73 72 1.577384024603028234e-01 -1.064956360779264477e+00
74 72 -4.332216078280049509e-01 -3.526602383580926148e+00
75 72 -2.041653686020601821e+00 -2.163217658872600702e-01
76 72 1.250607021911556149e-01 -8.462115162531027579e-01
77 72 3.965790851650065341e-02 -2.751047227244243665e+00
78 72 -1.320721687590685089e+00 1.579386443184274791e+00
79 72 1.411435238601178588e+00 1.412802069706919905e-01
80 72 -9.237833352378315155e-01 4.190407164873037882e-01
81 72 -1.071062076768760418e+00 -8.540907323097083337e-01
82 72 2.141257620501685555e+00 -1.366004523681098592e-01
83 72 -1.515707916748404660e+00 -9.087574042349746417e-01
84 72 -1.889430824417604571e+00 1.226272882362320349e+00
85 72 -3.318662929802141726e+00 -1.233024104153877670e-01
86 72 8.186272347837394436e-01 2.358579484154803563e-01
87 72 -3.008218875541932569e+00 1.257923103567315959e+00
88 72 1.820052522444232102e+00 1.075127659101831334e-01
89 72 4.734978275477916831e-01 -1.163551614083963903e+00
90 72 4.551275633055140157e-01 -2.617839076717462632e+00
91 72 -1.840254689483973083e+00 -2.224730824474457913e-01
92 72 -1.665101279993910666e+00 5.247322407725993343e-02
93 72 -1.184724511836333871e+00 -7.153725396167556205e-01
94 72 -2.061964950281553133e+00 3.128631323953849352e-01
95 72 -4.647862833796663207e-01 2.275772897076654200e+00
96 72 -6.012001736781875938e-02 1.386381851926828390e-01
97 72 6.329057165808240626e-01 -1.276313300621792157e+00
98 72 1.246660963583515302e+00 -1.375113854463646756e+00
99 72 1.980422849327754253e+00 -1.641114785141489341e+00
100 72 2.938689114278869585e-02 -3.834064543683351478e-01
101 72 -7.454205989478790428e-01 1.798705834537069892e-01
102 72 5.924120503948608618e-02 7.060198403741372308e-01
103 72 2.932105587422214055e-01 1.482802882622090035e+00
104 72 -4.028041875282271089e-01 3.298326442548006332e-01
105 72 3.168214099528195993e-01 -2.286858492419625855e-02
106 72 1.941053018409724107e-01 -4.851929712009168671e-01
107 72 -1.635326925389351399e-03 -4.531595388562784654e-01
108 72 -2.108540498874947322e-03 3.942627414284048393e-01
109 72 3.462561042835683722e-02 6.355448600698780925e-01
110 72 5.430033070121839112e-01 -8.529235383078057064e-02
111 72 4.951956151745915413e-01 -4.924742616318056321e-01
112 72 -1.462539318405423061e-02 -5.485325389439830168e-01
113 72 8.010858014333217536e-01 -9.854253334647702367e-01
114 72 -2.763221268408574960e-01 -5.729732605111836907e-01
115 72 -2.048578334675836277e-01 -7.375010544911656529e-01
116 72 -4.541917196401208390e-01 1.498969286388904254e-01
117 72 -4.469030347191806363e-01 -1.435821017287383372e-01
118 72 3.912208146582151214e-01 -7.041187321130419896e-01
119 72 4.769725976237387810e-01 -5.585664963310899012e-01
120 72 4.179858103880806919e-01 -2.176476586549176695e-01
121 72 1.170720619666850149e-01 5.388290498273653334e-02
122 72 -6.844436951594175256e-02 -4.706972991845275178e-01
123 72 -3.452206936380677882e-01 -3.419920044240984947e-01
124 72 -4.763235361643208821e-01 -1.806555838480856935e-01
125 72 -8.453565494544400261e-02 -2.702353811844381837e-01
126 72 -4.366013172270752363e-01 1.691148954468327248e-02
127 72 2.004853952569754516e-01 6.643707441677862979e-01
128 72 2.446968771330008119e-01 6.467564899874711504e-01
129 72 -1.893712546583000422e-01 -5.586634642553589547e-01
130 72 6.155952822131645075e-01 -4.917022793271503267e-01
131 72 2.381780514373846858e-01 -3.978804206973936552e-01
132 72 2.184738014211066170e-01 -4.289745769794605090e-01
133 72 3.482923050388211927e-01 1.143901163505268048e+00
134 72 -2.022233985644512622e-01 8.289414054636070617e-01
135 72 -2.936002545475284164e-01 -6.557325966104435855e-01
136 72 -7.363567171393078370e-01 -2.725423536919430734e-01
137 72 -8.097555983837614879e-04 -6.686169783864502614e-02
138 72 1.020943707065447237e+00 1.913149128994068304e-01
139 72 5.905182102447412706e-01 5.346025753722241092e-01
140 72 4.941392538921435262e-01 1.121110822892034398e-01
141 72 3.516852841777781125e-01 -3.898502518587563803e-01
142 72 -9.339866008577159262e-02 -3.007411242530476647e-01
143 72 -2.886321955648507576e-01 2.265102054285219324e-01
144 72 4.287017407042637007e-02 -1.381500544631828198e-01
145 72 5.355899714117111632e-01 2.213521091699452714e-01
146 72 -7.707799621855093708e-02 8.628985887426064982e-01
147 72 -3.433715072486425712e-01 3.662442394992677097e-01
148 72 -8.710485190420393098e-02 2.395293521242173040e-01
149 72 -9.512068014819116679e-02 -4.908547584514490886e-02
150 72 1.375590956873224413e-01 -1.929107211424528623e-01
73 73 1.341857359372886860e+00 9.746142471990709710e-01
74 73 -6.728375819876946107e-01 -1.336245567867931694e+00
75 73 1.256133699962733163e-01 -1.824234293590968115e+00
76 73 1.654831957977472845e+00 -9.633469929928525910e-02
77 73 1.070866537047985734e+00 -1.016499044173835964e+00
78 73 -1.286048717998101498e+00 -1.476871945709469225e-01
79 73 -3.122742664395730672e-01 7.578876641861591601e-01
80 73 1.360627125829395823e+00 -1.437600249793344886e+00
81 73 -1.309718897208861144e+00 1.972867490641652122e+00
82 73 -4.394757338649812883e-01 -1.624814133964334606e-01
83 73 1.344250850035467071e+00 -2.195045753605832317e+00
84 73 -3.137223556450867257e+00 1.873999888183049300e+00
85 73 4.656481930895474131e-01 7.519790841023665795e-01
86 73 -1.218954220381697873e+00 9.198928155761789682e-01
87 73 6.385552768544879854e-01 -4.466281246344851574e+00
88 73 -5.682806662386947760e-01 1.414304281966988874e+00
89 73 1.263766947827801967e+00 -6.064293963595356329e-01
90 73 5.483840694524473314e-01 4.145498826384763635e-01
91 73 -4.233460636866673843e-01 -9.954565662490599820e-01
92 73 1.154946936703248994e+00 -1.308590608016354739e+00
93 73 3.826633240756566190e-01 4.189412065347953851e-01
94 73 -1.489851938825158761e+00 5.534129897487266581e-01
95 73 -2.996825241599832546e-01 -5.230627185615035479e-01
96 73 -2.135856890038033695e-01 -6.010253356555738113e-01
97 73 -2.151496317133669844e+00 -1.316219542801989384e+00
98 73 -8.173922722423947462e-01 8.085685972406286837e-01
99 73 -4.807818731852207539e-01 -4.829902732144605304e-01
100 73 1.754683467602716485e-01 -1.110171491689784240e+00
101 73 -2.264935412727603625e-01 1.061711656835541584e+00
102 73 2.875037086743182368e-01 7.065179739324854991e-01
103 73 -1.360039477451548684e-01 3.011549936837226715e-01
104 73 -7.087257850045273200e-01 5.529985788982445111e-02
105 73 3.597770230300203487e-01 -4.214588545273511566e-01
106 73 -1.596555747465780162e-01 -2.341805098838040389e-01
107 73 -1.371308108899110811e+00 8.880022836369949601e-01
108 73 -1.354306738606018620e-02 3.537802499862233857e-02
109 73 4.002049784828100587e-01 -3.030821816051414430e-01
110 73 3.069279184372669667e-01 -8.588251922654813741e-01
111 73 -1.318906852763817861e-01 3.583207282503608759e-02
112 73 -6.181804461660824757e-01 1.809471412685541569e-01
113 73 6.587399167227406260e-02 2.646651918453012398e-01
114 73 2.154299600135050896e-01 -8.579686876162825881e-02
115 73 8.246507249070825774e-01 6.950583914565449106e-01
116 73 3.627077418015714483e-01 -7.864378112208333937e-02
117 73 3.768945084547905000e-01 -1.058653836365262224e+00
118 73 -1.349558827870257216e-01 -4.785572186063044020e-01
119 73 -3.804337614785082144e-01 2.426379580587147977e-01
120 73 1.681387298755181725e-01 9.224192084918222401e-01
121 73 1.058268027788788618e-01 1.027862304966698836e+00
122 73 3.526548744243828554e-02 7.673286125531550983e-01
123 73 -3.172341015481215942e-01 7.603651180383469432e-01
124 73 5.355883523551808745e-01 -4.667747996693087931e-01
125 73 9.232680099240242466e-01 -1.973489435939728143e-01
126 73 -7.013516136103361553e-01 6.087677728107097064e-01
127 73 -6.044786243928083058e-01 3.333763038708471571e-01
128 73 2.283686212881077815e-01 -1.548763187824245269e-02
129 73 -1.704454183557808644e-01 -3.662168633860880540e-01
130 73 1.038155918408376621e-01 5.805777817754475406e-02
131 73 8.022460124495015554e-01 -3.892227473575252672e-01
132 73 7.172599960098677840e-01 -4.363499115819737817e-01
133 73 1.220887608046277578e-01 4.949273097062765747e-01
134 73 -3.726780757643743253e-02 2.017425457382663878e-01
135 73 -3.920649540988500048e-01 -5.357091759895273864e-01
136 73 -8.057343542162086480e-01 -8.602666440902921874e-01
137 73 3.077284961364559202e-01 -3.684668761349452759e-01
138 73 6.594788879661694914e-01 -7.755528709191325532e-02
139 73 2.602183107154852904e-01 1.126185062083968069e-01
140 73 1.989884383307729820e-01 8.249265530504000798e-01
141 73 -9.696504570842937043e-02 1.585950589935848920e-01
142 73 -1.614403180503578006e-01 -4.731346811363591476e-01
143 73 6.439674264224087841e-02 -2.200393309100162342e-01
144 73 5.779113355429379428e-01 -2.628382576809988325e-01
145 73 1.327437418234541089e-01 -1.909634226571308435e-01
146 73 -1.683646497576178624e-01 -1.690642205644068419e-01
147 73 -2.405882739451632030e-02 6.443358098616358554e-02
148 73 -5.890144866186696193e-01 -3.532481516983019404e-02
149 73 -2.338295028807136355e-01 -3.157613488890090858e-01
150 73 -2.044148842264871535e-04 -1.759260786861593095e-01
74 74 1.838073025700431185e+00 -5.212586464067114900e-01
75 74 1.309467063367147910e-01 -2.342024749357003999e-01
76 74 1.603821761251839284e+00 1.588044413714084779e+00
77 74 2.120524701354348895e+00 -9.620105094496788078e-01
78 74 4.600838760932549620e-01 -1.047392290799341152e+00
79 74 2.020740199478577304e-01 3.369732366714977001e+00
80 74 3.381871694139954032e-01 -9.945264674672700256e-01
81 74 -1.355998505777097352e+00 -1.259682108223528996e+00
82 74 -1.524620857993923106e+00 2.179802307590529953e+00
83 74 2.784849006098560342e-01 3.040095513329090782e-01
84 74 -2.028535270338304719e-01 5.272998774822479362e-01
85 74 7.579268657954868482e-02 2.234228411051153440e+00
86 74 2.520772214498287145e+00 -1.564182991762126829e+00
87 74 2.097337606148370059e-01 -1.569355303487693087e-01
88 74 -1.840402669197007013e+00 -4.185006772372170225e+00
89 74 1.546102031479998029e+00 1.204276979550896076e+00
90 74 -9.518746585561616014e-01 5.933262758519403102e-01
91 74 3.113943411989873455e-01 2.390898143141069632e+00
92 74 -6.620644809874431935e-01 1.678210423380685601e+00
93 74 2.431104050247512749e+00 -1.309269983933897930e+00
94 74 -5.244328495675553148e-01 -1.054334388149693602e+00
95 74 -1.359582163261634058e+00 6.416601410234129554e-01
96 74 6.233121903683145337e-01 -6.735962970930879923e-01
97 74 5.780377076188696339e-01 -2.368810319943252640e+00
98 74 -8.780648750468402763e-01 6.818455236568592426e-01
99 74 -2.688401656555816088e-01 1.143279682380898832e+00
100 74 -4.512131696642131540e-01 2.229286524442543271e+00
101 74 -1.262873816897631896e+00 7.325328066601675125e-01
102 74 -1.625909525193328653e-01 9.778817693733176108e-01
103 74 6.815725859379267310e-03 3.430614091207602745e-01
104 74 -3.305369411397480195e-01 -2.842685332342271831e-01
105 74 -7.705975096497262866e-01 -6.504556767504686698e-01
106 74 -8.941116450801275262e-01 -1.102573696785176471e+00
107 74 -1.442151431616426116e+00 3.653122541827006353e-01
108 74 -9.588053117719954610e-01 1.121769643887414958e+00
109 74 -4.182584208721548680e-01 -4.835237000729033507e-01
110 74 1.940746901935302415e-01 -3.994510074496648855e-01
111 74 8.545921530266974431e-01 2.807117263333847590e-01
112 74 1.036108938458023321e+00 5.431757886205847152e-02
113 74 -5.310119413053243642e-01 1.135679841005472923e+00
114 74 1.920087615867200823e-02 1.021059320278107752e+00
115 74 3.754478432523036813e-01 7.147188416559718815e-02
116 74 2.502131028732841878e-01 2.893568974316162307e-02
117 74 -6.768931038896536245e-02 1.782228139135362821e-01
118 74 1.208022656887474261e-01 -1.579693580027748123e-01
119 74 2.412201926290849785e-01 -7.876310991927819583e-01
120 74 -3.157241366559535578e-01 -1.113440153342810934e-01
121 74 -1.403233377934741233e+00 7.342727284622477812e-01
122 74 -7.129751880639614292e-01 9.963122114794019657e-01
123 74 -8.314119897366318845e-01 6.201005829785196655e-01
124 74 -8.628420249764787719e-01 4.185633824289738403e-01
125 74 4.149581836955248404e-01 7.584275892867066160e-01
126 74 8.066867527734489229e-01 -3.029088468156962421e-01
127 74 4.220037559460509402e-01 -6.456906895530671875e-01
128 74 -2.539035865056354924e-04 -4.702563560004550114e-01
129 74 -2.023445140501263229e-01 -1.140941029280285512e+00
130 74 -4.357994145213132109e-01 -3.566014285611481816e-01
131 74 -4.279882340398317164e-01 5.524205973129451275e-01
132 74 -1.212777483160926983e-01 1.061120563285452345e+00
133 74 -2.994705647127932080e-02 1.482059514825701196e+00
134 74 -9.029509105694596971e-02 4.111989404329726705e-01
135 74 -2.145502347851385716e-01 -7.409765353353484629e-01
136 74 -4.592972208597411732e-01 -6.222019668851836993e-01
137 74 -2.938899879874688481e-01 2.220386492532194500e-01
138 74 7.328375035048990682e-01 -1.611002500390356085e-01
139 74 1.094017927251530020e+00 -2.319375258563325382e-01
140 74 1.037859373699824006e-01 6.378736849268875631e-01
141 74 -2.978127544524257209e-01 5.815185795376195399e-01
142 74 -4.988919710893114923e-01 4.280316420237018638e-01
143 74 -6.846404236280351219e-01 4.451877010583867311e-01
144 74 4.661892812875234604e-01 -2.840269232960879187e-03
145 74 5.485346523621879022e-01 -3.335766855140405718e-01
146 74 -5.832226448291161214e-01 -1.448108445294090108e-01
147 74 -1.335550826883401543e-01 9.417410256917814471e-03
148 74 2.334005554314836917e-01 -1.765567229498650192e-01
149 74 -2.255694102216403985e-01 -2.457591678419614456e-01
150 74 1.064405762558747054e-01 1.794328419105440664e-01
75 75 1.996638673198944947e-01 1.111914376257691073e-01
76 75 9.077694875358783833e-01 1.578066922286985641e+00
77 75 1.767926380727185220e+00 1.994962444800167933e+00
78 75 -7.515058002204924037e-01 -2.295906927166914357e+00
79 75 -6.668487327893820593e-01 -1.006759033918159241e-01
80 75 6.760163166900508003e-01 1.744871610651943739e+00
81 75 -1.482010118683277700e+00 -1.295108296650532065e+00
82 75 -1.636276621571034706e+00 4.945850269996094895e-01
83 75 -4.242679166374722088e-01 -1.234602960948955719e+00
84 75 4.536691907478693775e-01 -1.167858752438257541e+00
85 75 -1.574333083447601700e+00 1.902703219292342096e+00
86 75 2.583392449601070062e+00 6.991005929890212744e-01
87 75 -4.251308807813014012e-01 -2.752528995675975310e+00
88 75 -1.819794954372939977e-01 -9.864542091224374198e-01
89 75 -2.270384078546063833e+00 6.531511573432344786e-01
90 75 4.617074833534710043e-01 -9.909145253986083313e-02
91 75 -2.427262029822516265e+00 1.306451535956722143e+00
92 75 6.208803389279905494e-01 2.133154088684158789e-01
93 75 3.047466348849274809e-01 2.014989044762503401e+00
94 75 -7.519492200786229152e-02 -2.217650232668275212e+00
95 75 -1.645791974572691496e-01 -1.796410272686649989e+00
96 75 3.455492059358599155e-01 -6.711446961819441670e-01
97 75 6.492063339494981156e-01 -1.386585923928753683e+00
98 75 -6.962349991282648087e-01 3.223055974234851351e-01
99 75 5.349500464310652514e-01 5.597030993620706329e-01
100 75 1.152693499500024199e+00 -4.737886381731447050e-01
101 75 2.573714627517261211e-01 1.482123067773360170e-01
102 75 -1.145761103893613519e+00 1.356260155092788022e-01
103 75 -5.760617460712552651e-01 -1.436623427412941911e+00
104 75 -9.520209722772933481e-02 -1.539446315499169993e+00
105 75 2.984063645483464589e-02 4.750943305610256795e-01
106 75 3.712482678528175040e-01 5.916954978523314423e-01
107 75 5.048053010817710184e-01 -5.102493961269873868e-01
108 75 -3.827387398916836658e-01 8.108695379024369321e-02
109 75 5.855600973835743961e-01 4.935529925490167447e-02
110 75 3.597385029464791328e-01 -5.868434637281637611e-01
111 75 -8.390915725410669213e-01 4.575010644679676775e-01
112 75 -2.462768332841522578e-01 1.343886774435794074e+00
113 75 2.194596295524437468e-01 9.067482400221636984e-01
114 75 -3.423199078472634049e-01 2.032450365063329656e-01
115 75 3.801704460056400114e-02 -5.971973050434777885e-01
116 75 2.854748714699384404e-01 -7.314640077049819888e-01
117 75 1.124316867900132300e+00 -1.152937648556177974e+00
118 75 1.007119604011215364e+00 2.236546615673266625e-01
119 75 3.896958208970507931e-01 2.426506060625832628e-02
120 75 1.043988959747647050e+00 1.137583515280165408e-01
121 75 1.227988569776780281e+00 -5.509752209705320869e-02
122 75 2.433000004784125481e-01 -3.756763623767473415e-01
123 75 -9.826048424612248144e-01 -6.076245753237636826e-01
124 75 -7.992458600862974993e-01 -3.605087730345044039e-01
125 75 -5.371676968061931401e-01 1.375097647099955411e-01
126 75 -8.048742023634412046e-01 1.923823506952452439e-02
127 75 -1.807803469691762199e-01 1.191342783322847376e-01
128 75 1.191151876492523520e+00 3.758233980488731585e-02
129 75 1.536129374148176518e+00 -4.159524692502931664e-01
130 75 7.384915709674097495e-02 -6.410952751519738424e-01
131 75 2.011566970212046168e-01 -4.719240045637976833e-01
132 75 3.315295335668731469e-01 -9.409284619037223962e-02
133 75 -8.495810864689243846e-01 -2.779015352472321010e-01
134 75 -1.012505666848036584e-01 6.298026392571293153e-02
135 75 4.414774388613188494e-01 1.533258334977890547e-01
136 75 3.920859672639620541e-01 -2.056120583048356709e-01
137 75 3.720767919574007321e-01 9.329496889892485711e-01
138 75 6.211704609775161451e-02 8.224305177342471351e-01
139 75 -1.356099553022789284e-01 -5.675092001375180439e-01
140 75 -4.958650202350362024e-01 -2.625580416725853961e-01
141 75 -7.001773276210205843e-01 -5.003891147806929784e-02
142 75 -3.528841464007439477e-01 -6.353534276967169880e-01
143 75 9.655566153307981736e-03 -4.628530842279581226e-01
144 75 3.687457484209410996e-01 3.888084589289378945e-01
145 75 2.433743978534719243e-01 -1.608046789395865817e-01
146 75 -3.289622110278696970e-02 -7.512372855940240290e-01
147 75 5.397251261987537352e-02 1.130026383309610527e-01
148 75 3.499663405333639510e-01 -1.994068031915372241e-01
149 75 5.148490452814422635e-01 -3.170838483752182468e-01
150 75 -5.427083420884207809e-01 -4.670029850640784047e-02
76 76 -2.227113424928724772e+00 2.203318867052054042e+00
